Date,Open,High,Low,Close,Adj Close,Volume
2018-08-01,283.459991,284.100006,282.109985,282.880005,276.935425,2679900
2018-08-02,281.350006,284.559998,281.119995,284.230011,278.257050,2327600
2018-08-03,284.529999,285.649994,284.320007,285.549988,279.549286,2257900
2018-08-06,285.549988,286.989990,285.200012,286.649994,280.626221,2988500
2018-08-07,287.429993,288.019989,287.250000,287.470001,281.428955,5084500
2018-08-08,287.410004,287.940002,286.970001,287.369995,281.331055,3483800
2018-08-09,287.510010,287.989990,286.940002,287.109985,281.076508,2385500
2018-08-10,285.429993,286.040009,284.359985,285.070007,279.079376,3290500
2018-08-13,285.470001,286.170013,283.769989,284.109985,278.139587,3349700
2018-08-14,284.929993,286.160004,284.500000,285.929993,279.921326,3217200
2018-08-15,284.369995,284.470001,282.149994,283.649994,277.689209,3848900
2018-08-16,285.369995,287.070007,285.369995,286.100006,280.087769,3367800
2018-08-17,285.869995,287.589996,285.399994,287.040009,281.007996,2975900
2018-08-20,287.600006,288.010010,287.070007,287.739990,281.693298,1853200
2018-08-21,288.309998,289.359985,288.130005,288.230011,282.173004,2667500
2018-08-22,287.910004,288.790009,287.600006,288.220001,282.163208,2124500
2018-08-23,287.970001,288.970001,287.470001,287.730011,281.683502,3325300
2018-08-24,288.480011,289.720001,288.420013,289.519989,283.435883,2451900
2018-08-27,290.899994,291.970001,290.730011,291.809998,285.677765,3759500
2018-08-28,292.390015,292.489990,291.470001,291.890015,285.756104,3556400
2018-08-29,292.250000,293.829987,291.959991,293.540009,287.371399,2806000
2018-08-30,293.000000,293.459991,291.700012,292.290009,286.147705,4669400
2018-08-31,291.929993,292.899994,291.369995,292.440002,286.294525,4983200
2018-09-04,291.940002,292.290009,290.760010,291.950012,285.814850,3480500
2018-09-05,291.500000,291.700012,289.950012,291.160004,285.041443,7530000
2018-09-06,291.190002,291.570007,289.049988,290.309998,284.209290,3838800
2018-09-07,289.000000,290.769989,288.769989,289.600006,283.514221,5450700
2018-09-10,290.820007,291.109985,289.940002,290.250000,284.150513,2767500
2018-09-11,289.399994,291.619995,289.029999,291.220001,285.100189,3015600
2018-09-12,291.130005,291.859985,290.299988,291.239990,285.119720,2634400
2018-09-13,292.390015,293.119995,292.089996,292.920013,286.764465,1818000
2018-09-14,293.160004,293.359985,292.100006,292.910004,286.754669,2616900
2018-09-17,292.910004,292.940002,291.119995,291.440002,285.315552,2466900
2018-09-18,291.660004,293.690002,291.660004,293.070007,286.911285,2520100
2018-09-19,293.029999,293.799988,292.950012,293.279999,287.116882,2354100
2018-09-20,294.739990,296.070007,294.630005,295.760010,289.544800,3987700
2018-09-21,296.570007,296.690002,295.260010,295.359985,289.153168,3918800
2018-09-24,294.790009,294.940002,293.799988,294.470001,288.281860,3412700
2018-09-25,294.970001,295.070007,293.920013,294.160004,287.978394,3341900
2018-09-26,293.040009,294.410004,291.579987,292.019989,287.129822,4082400
2018-09-27,292.570007,294.070007,291.929993,292.820007,287.916443,2628200
2018-09-28,292.149994,293.440002,292.100006,292.730011,287.827942,5172100
2018-10-01,294.299988,295.100006,293.160004,293.869995,288.948822,3455400
2018-10-02,293.730011,294.529999,293.320007,293.750000,288.830872,2927500
2018-10-03,294.920013,295.399994,293.510010,293.950012,289.027527,3473900
2018-10-04,293.390015,293.420013,289.820007,291.739990,286.854523,3837300
2018-10-05,291.869995,292.440002,288.359985,289.929993,285.074829,4367900
2018-10-08,289.170013,290.359985,287.600006,289.940002,285.084686,5377400
2018-10-09,289.549988,291.010010,288.929993,289.589996,284.740509,5886800
2018-10-10,288.940002,288.989990,279.940002,280.250000,275.556946,8209500
2018-10-11,279.230011,280.970001,272.399994,274.329987,269.736084,10570100
2018-10-12,278.829987,279.140015,274.390015,278.029999,273.374115,7286400
2018-10-15,277.589996,279.089996,276.369995,276.529999,271.899231,3517500
2018-10-16,278.649994,282.959991,278.130005,282.619995,277.887268,5113200
2018-10-17,282.549988,283.230011,279.630005,282.559998,277.828247,5944900
2018-10-18,281.470001,282.130005,277.019989,278.510010,273.846100,4418500
2018-10-19,279.260010,281.369995,277.589996,278.269989,273.610077,3043300
2018-10-22,279.059998,279.410004,276.440002,277.220001,272.577698,3852700
2018-10-23,272.959991,276.890015,270.609985,275.570007,270.955292,5541400
2018-10-24,275.390015,275.790009,266.640015,267.140015,262.666473,5209200
2018-10-25,269.369995,273.829987,268.200012,272.019989,267.464722,4590500
2018-10-26,267.869995,270.730011,264.239990,267.100006,262.627136,7153700
2018-10-29,270.839996,272.250000,261.850006,265.609985,261.162109,6301500
2018-10-30,265.640015,270.119995,265.079987,269.859985,265.340912,9531100
2018-10-31,272.790009,275.239990,272.179993,272.760010,268.192413,7040700
2018-11-01,273.660004,275.760010,272.410004,275.420013,270.807831,3428700
2018-11-02,276.750000,277.250000,271.609985,273.890015,269.303467,3391900
2018-11-05,274.579987,276.040009,273.390015,275.570007,270.955292,5606200
2018-11-06,275.399994,277.339996,275.309998,277.160004,272.518707,2430900
2018-11-07,279.630005,283.230011,279.179993,283.130005,278.388702,7669100
2018-11-08,282.299988,283.329987,281.350006,282.519989,277.788910,7660600
2018-11-09,281.149994,281.339996,278.250000,279.959991,275.271790,5327400
2018-11-12,279.250000,279.510010,274.010010,274.510010,269.913086,3786800
2018-11-13,275.109985,277.369995,273.260010,274.109985,269.519745,5396800
2018-11-14,276.200012,276.649994,270.429993,272.209991,267.651550,4614900
2018-11-15,270.809998,275.570007,268.959991,274.959991,270.355499,6163900
2018-11-16,273.829987,276.730011,273.290009,275.739990,271.122437,3803900
2018-11-19,275.109985,275.369995,270.079987,271.130005,266.589661,3555700
2018-11-20,267.309998,268.959991,265.089996,266.100006,261.643890,6274100
2018-11-21,267.799988,269.089996,266.959991,266.959991,262.489471,4247100
2018-11-23,265.100006,266.760010,265.019989,265.309998,260.867096,1660900
2018-11-26,267.760010,269.529999,267.309998,269.470001,264.957489,3187200
2018-11-27,268.450012,270.350006,267.619995,270.320007,265.793243,4565100
2018-11-28,271.609985,276.630005,270.519989,276.630005,271.997559,5484700
2018-11-29,275.779999,277.630005,274.489990,276.070007,271.446930,4901300
2018-11-30,275.859985,278.380005,275.500000,278.000000,273.344635,7603600
2018-12-03,282.429993,282.579987,279.589996,281.369995,276.658203,5885800
2018-12-04,280.489990,280.929993,271.940002,272.529999,267.966248,6727800
2018-12-06,267.920013,271.970001,264.359985,271.820007,267.268097,8536300
2018-12-07,271.450012,273.269989,264.589996,265.600006,261.152252,6089100
2018-12-10,265.339996,267.119995,260.510010,266.000000,261.545563,8522700
2018-12-11,269.609985,269.820007,264.410004,266.049988,261.594727,4526500
2018-12-12,269.480011,270.940002,267.350006,267.489990,263.010590,3879400
2018-12-13,268.440002,269.459991,266.070007,267.239990,262.764771,5215800
2018-12-14,264.899994,265.970001,261.750000,262.399994,258.005829,6080500
2018-12-17,259.980011,261.109985,253.940002,255.649994,252.757904,9320600
2018-12-18,257.670013,258.350006,253.710007,255.619995,252.728241,10267600
2018-12-19,255.589996,259.829987,249.729996,251.740005,248.892151,13166500
2018-12-20,250.220001,251.940002,244.979996,247.429993,244.630890,13684400
2018-12-21,248.550003,251.410004,241.720001,242.350006,239.608368,14262700
2018-12-24,240.800003,242.000000,236.039993,236.089996,233.419174,6419000
2018-12-26,237.729996,247.889999,235.460007,247.669998,244.868179,13154100
2018-12-27,244.330002,250.070007,240.669998,250.059998,247.231125,12693600
2018-12-28,251.029999,252.880005,247.949997,249.330002,246.827255,10856300
2018-12-31,251.039993,251.630005,248.990005,251.610001,249.084351,10117800
2019-01-02,247.539993,252.699997,247.419998,251.720001,249.193253,5980000
2019-01-03,249.789993,250.029999,245.080002,245.429993,242.966385,5831100
2019-01-04,249.059998,254.589996,248.639999,254.059998,251.509750,6430100
2019-01-07,254.240005,257.459991,253.210007,255.770004,253.202606,5961000
2019-01-08,258.380005,258.820007,255.520004,258.290009,255.697311,5348500
2019-01-09,259.089996,260.480011,257.720001,259.489990,256.885254,4097000
2019-01-10,257.820007,260.700012,257.079987,260.510010,257.895020,4325600
2019-01-11,259.239990,260.519989,258.570007,260.369995,257.756409,5111600
2019-01-14,258.399994,259.809998,257.950012,259.109985,256.509064,3709900
2019-01-15,259.369995,262.200012,259.369995,261.910004,259.280975,3781800
2019-01-16,262.359985,263.519989,262.160004,262.600006,259.964050,4387500
2019-01-17,261.619995,265.459991,261.519989,264.529999,261.874664,4446800
2019-01-18,266.559998,268.570007,265.700012,268.070007,265.379150,6994200
2019-01-22,266.369995,266.589996,262.640015,264.500000,261.844971,5992300
2019-01-23,265.619995,266.339996,262.260010,264.880005,262.221161,6762400
2019-01-24,264.790009,265.769989,263.670013,265.140015,262.478577,3731700
2019-01-25,267.190002,268.269989,266.709991,267.500000,264.814850,3333900
2019-01-28,265.000000,265.410004,263.350006,265.350006,262.686462,4425100
2019-01-29,265.470001,266.089996,264.079987,264.980011,262.320160,4454100
2019-01-30,266.670013,270.119995,265.850006,269.230011,266.527496,5117200
2019-01-31,269.119995,272.029999,268.920013,271.549988,268.824188,6521800
2019-02-01,271.799988,272.839996,270.829987,271.700012,268.972687,3901800
2019-02-04,271.769989,273.670013,270.980011,273.649994,270.903107,2960200
2019-02-05,274.119995,275.079987,273.540009,274.820007,272.061371,4051300
2019-02-06,274.440002,274.980011,273.570007,274.410004,271.655487,3962600
2019-02-07,272.579987,273.179993,269.929993,271.829987,269.101349,6678000
2019-02-08,270.350006,272.149994,269.470001,272.130005,269.398376,2909300
2019-02-11,272.839996,273.149994,271.700012,272.279999,269.546844,2770300
2019-02-12,274.059998,276.200012,274.000000,275.820007,273.051331,4285400
2019-02-13,276.720001,277.619995,276.250000,276.660004,273.882904,2994400
2019-02-14,275.440002,277.309998,274.540009,276.029999,273.259216,7159700
2019-02-15,278.010010,279.160004,277.820007,279.160004,276.357819,4844200
2019-02-19,278.209991,280.299988,278.179993,279.549988,276.743866,4588400
2019-02-20,279.549988,280.630005,278.989990,280.089996,277.278473,5534300
2019-02-21,279.450012,279.790009,278.040009,279.209991,276.407288,3118300
2019-02-22,279.859985,281.079987,279.540009,280.820007,278.001160,4962900
2019-02-25,282.459991,283.059998,281.149994,281.260010,278.436737,4699300
2019-02-26,280.809998,282.019989,280.660004,281.049988,278.228821,4881300
2019-02-27,280.279999,281.309998,279.200012,280.910004,278.090240,3283800
2019-02-28,280.660004,281.179993,280.059998,280.320007,277.506165,4166100
2019-03-01,282.200012,282.619995,280.559998,282.309998,279.476196,4204000
2019-03-04,283.369995,283.570007,278.549988,281.160004,278.337738,4811800
2019-03-05,281.279999,281.489990,280.140015,280.799988,277.981323,2502400
2019-03-06,280.869995,280.880005,278.679993,279.010010,276.209320,3411700
2019-03-07,278.529999,278.660004,275.739990,276.760010,273.981903,4553800
2019-03-08,274.579987,276.329987,274.100006,276.200012,273.427521,5315800
2019-03-11,276.959991,280.350006,276.940002,280.209991,277.397247,3843700
2019-03-12,280.790009,281.799988,280.619995,281.200012,278.377350,2089500
2019-03-13,282.230011,284.130005,282.040009,283.149994,280.307739,2804600
2019-03-14,283.140015,283.600006,282.429993,283.010010,280.169159,2396400
2019-03-15,283.559998,285.209991,283.329987,284.279999,281.426422,3132400
2019-03-18,284.570007,285.670013,284.329987,285.410004,282.545074,3786200
2019-03-19,286.510010,287.399994,284.440002,285.540009,282.673767,5845600
2019-03-20,284.059998,285.380005,282.190002,283.390015,281.660004,4671800
2019-03-21,282.510010,287.070007,282.489990,286.570007,284.820587,3615200
2019-03-22,285.119995,285.709991,281.070007,281.160004,279.443604,6540600
2019-03-25,280.769989,282.079987,279.529999,280.910004,279.195129,4726400
2019-03-26,282.869995,284.089996,281.450012,282.959991,281.232605,4222700
2019-03-27,283.019989,283.660004,279.829987,281.579987,279.861023,3437000
2019-03-28,282.250000,283.100006,280.959991,282.690002,280.964264,2380700
2019-03-29,284.309998,284.739990,283.029999,284.559998,282.822845,4331300
2019-04-01,286.640015,288.079987,286.350006,287.850006,286.092773,4170400
2019-04-02,287.970001,288.160004,287.040009,287.920013,286.162354,7162300
2019-04-03,289.250000,289.700012,287.679993,288.440002,286.679169,3439000
2019-04-04,288.739990,289.390015,287.950012,289.130005,287.364960,3422400
2019-04-05,289.859985,290.559998,289.540009,290.450012,288.676910,3928500
2019-04-08,290.029999,290.850006,289.309998,290.769989,288.994934,2492300
2019-04-09,289.730011,290.019989,288.660004,289.269989,287.504089,3990400
2019-04-10,289.720001,290.339996,289.269989,290.220001,288.448303,2879200
2019-04-11,290.769989,290.779999,289.529999,290.200012,288.428436,2581400
2019-04-12,291.970001,292.440002,291.209991,292.160004,290.376465,2516100
2019-04-15,292.239990,292.309998,291.040009,291.920013,290.137939,3124800
2019-04-16,292.920013,292.980011,291.459991,292.140015,290.356598,3759000
2019-04-17,293.380005,293.390015,290.940002,291.369995,289.591278,4343000
2019-04-18,292.089996,292.279999,290.619995,292.000000,290.217438,4367500
2019-04-22,291.130005,292.399994,291.040009,292.299988,290.515594,2879500
2019-04-23,292.649994,295.109985,292.399994,294.839996,293.040070,4574500
2019-04-24,294.750000,295.140015,294.059998,294.220001,292.423889,2568500
2019-04-25,294.130005,294.760010,292.679993,294.040009,292.244995,1839000
2019-04-26,294.109985,295.500000,293.209991,295.470001,293.666229,2160500
2019-04-29,295.510010,296.459991,295.410004,295.790009,293.984283,2986600
2019-04-30,295.489990,296.329987,293.910004,295.940002,294.133362,4549100
2019-05-01,296.730011,296.929993,293.769989,293.799988,292.006439,2952100
2019-05-02,293.640015,294.679993,291.489990,293.260010,291.469757,3279700
2019-05-03,294.790009,296.329987,294.570007,296.010010,294.202942,3160500
2019-05-06,291.220001,295.279999,290.880005,294.899994,293.099701,2792400
2019-05-07,292.130005,292.790009,287.750000,289.910004,288.140198,5263000
2019-05-08,289.549988,291.380005,288.820007,289.519989,287.752563,5809800
2019-05-09,287.200012,289.239990,285.230011,288.720001,286.957458,4280900
2019-05-10,287.589996,290.899994,284.209991,290.000000,288.229645,4329400
2019-05-13,284.309998,285.399994,281.839996,282.799988,281.073578,5831700
2019-05-14,283.910004,287.019989,283.750000,285.320007,283.578217,3202800
2019-05-15,283.500000,287.700012,283.250000,287.029999,285.277771,3135500
2019-05-16,287.769989,291.170013,287.709991,289.559998,287.792328,3911200
2019-05-17,287.089996,290.540009,287.079987,287.899994,286.142456,3833300
2019-05-20,286.049988,287.369995,285.049988,285.980011,284.234192,2515800
2019-05-21,287.769989,288.859985,287.489990,288.480011,286.718933,3634900
2019-05-22,287.350006,288.600006,287.059998,287.649994,285.893982,3147400
2019-05-23,285.100006,285.109985,282.470001,284.059998,282.325897,4419100
2019-05-24,285.660004,286.119995,284.010010,284.760010,283.021637,1809900
2019-05-28,285.019989,286.079987,282.079987,282.079987,280.357971,2455600
2019-05-29,280.779999,281.200012,278.559998,280.239990,278.529205,6641200
2019-05-30,280.959991,281.920013,279.679993,280.869995,279.155365,3840000
2019-05-31,278.059998,278.959991,277.109985,277.299988,275.607147,5428400
2019-06-03,277.149994,278.390015,274.899994,276.380005,274.692780,5589700
2019-06-04,278.959991,282.579987,278.470001,282.440002,280.715790,3598900
2019-06-05,284.250000,284.899994,282.209991,284.859985,283.121002,4673700
2019-06-06,285.209991,287.500000,284.489990,286.760010,285.009430,4294500
2019-06-07,287.899994,290.829987,287.700012,289.670013,287.901672,3180200
2019-06-10,291.359985,292.809998,290.869995,291.000000,289.223541,3862800
2019-06-11,293.000000,293.420013,290.179993,290.950012,289.173859,2923100
2019-06-12,290.660004,291.250000,289.829987,290.290009,288.517883,2310100
2019-06-13,291.399994,291.970001,290.630005,291.619995,289.839752,2305000
2019-06-14,291.309998,291.929993,290.399994,291.250000,289.472015,2000100
2019-06-17,289.750000,290.450012,289.410004,289.739990,289.739990,2511100
